ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-26T14:12:37+00:00,21779,League of Legends,4675,169,27.7,2,1196,0.256,2184,166,13.2,146
2026-09-26T14:12:37+00:00,123184772,EA Sports FC 27,4373,181,24.2,1,1548,0.354,2029,178,11.4,159
2026-09-26T14:12:37+00:00,1267582829,Aniimo,4227,207,20.4,3,764,0.181,2089,204,10.2,179
2026-09-26T14:12:37+00:00,743893402,WARDOGS,3832,91,42.1,2,1601,0.418,1454,88,16.5,69
2026-09-26T14:12:37+00:00,30921,Rocket League,3440,165,20.8,1,1839,0.535,742,162,4.6,150
2026-09-26T14:12:37+00:00,513143,Teamfight Tactics,2433,25,97.3,3,843,0.346,568,22,25.8,17
2026-09-26T14:12:37+00:00,490377,Sea of Thieves,2110,34,62.1,1.5,1507,0.714,140,31,4.5,26
2026-09-26T14:12:37+00:00,20596,Dofus,1994,45,44.3,6,455,0.228,762,42,18.1,26
2026-09-26T14:12:37+00:00,499973,Always On,1938,22,88.1,2.5,646,0.333,436,19,22.9,14
2026-09-26T14:12:37+00:00,514888,Crusader Kings III,1883,4,470.8,19.0,1844,0.979,1,1,1.0,2
2026-09-26T14:12:37+00:00,1338428218,CONTROL Resonant,1704,37,46.1,2,981,0.576,216,34,6.4,26
2026-09-26T14:12:37+00:00,512953,ELDEN RING,1497,31,48.3,2,1087,0.726,105,28,3.8,25
2026-09-26T14:12:37+00:00,489111,Summoners War: Sky Arena,1479,4,369.8,466.0,538,0.364,9,1,9.0,1
2026-09-26T14:12:37+00:00,417892,Z1: Battle Royale,1465,31,47.3,2,1077,0.735,164,28,5.9,24
2026-09-26T14:12:37+00:00,512710,Call of Duty: Warzone,1344,115,11.7,1,882,0.656,389,112,3.5,98
2026-09-26T14:12:37+00:00,27471,Minecraft,1252,194,6.5,2.0,152,0.121,919,191,4.8,172
2026-09-26T14:12:37+00:00,602040818,NBA 2K27,1163,13,89.5,1,1064,0.915,14,10,1.4,11
2026-09-26T14:12:37+00:00,75101830,Marvel's Wolverine,1145,22,52.0,2.0,1094,0.955,34,19,1.8,20
2026-09-26T14:12:37+00:00,515025,Overwatch,1122,68,16.5,3.0,263,0.234,568,65,8.7,55
2026-09-26T14:12:37+00:00,610706148,Woman Simulator,1105,3,368.3,67,1032,0.934,0,0,0,1
2026-09-26T14:12:37+00:00,490422,StarCraft II,1065,2,532.5,532.5,1063,0.998,0,0,0,1
2026-09-26T14:12:37+00:00,376500771,Hades II,1053,2,526.5,526.5,1052,0.999,0,0,0,1
2026-09-26T14:12:37+00:00,32399,Counter-Strike,1030,66,15.6,2.0,703,0.683,229,63,3.6,59
2026-09-26T14:12:37+00:00,138585,Hearthstone,1025,7,146.4,12,923,0.9,19,4,4.8,3
2026-09-26T14:12:37+00:00,32982,Grand Theft Auto V,1000,102,9.8,2.0,243,0.243,545,99,5.5,86
2026-09-26T14:12:37+00:00,743,Chess,901,3,300.3,29,867,0.962,0,0,0,1
2026-09-26T14:12:37+00:00,511224,Apex Legends,867,86,10.1,1.0,463,0.534,265,83,3.2,76
2026-09-26T14:12:37+00:00,509663,Special Events,803,38,21.1,11.0,204,0.254,484,35,13.8,15
2026-09-26T14:12:37+00:00,24241,FINAL FANTASY XIV ONLINE,800,19,42.1,6,432,0.54,134,16,8.4,12
2026-09-26T14:12:37+00:00,687129551,Trackmania,797,2,398.5,398.5,790,0.991,0,0,0,1
2026-09-26T14:12:37+00:00,19745,Pokémon Platinum Version,740,2,370.0,370.0,733,0.991,0,0,0,1
2026-09-26T14:12:37+00:00,491487,Dead by Daylight,634,53,12.0,3,219,0.345,286,50,5.7,40
2026-09-26T14:12:37+00:00,515024,Diablo IV,561,30,18.7,2.0,260,0.463,108,27,4.0,23
2026-09-26T14:12:37+00:00,1931693784,Pokémon Champions,556,8,69.5,1.5,511,0.919,6,5,1.2,6
2026-09-26T14:12:37+00:00,1960720223,SILENT HILL: townfall,538,45,12.0,4,129,0.24,228,42,5.4,33
2026-09-26T14:12:37+00:00,464339927,ARC Raiders,460,24,19.2,1.0,327,0.711,40,21,1.9,22
2026-09-26T14:12:37+00:00,66082,Games + Demos,460,51,9.0,1,270,0.587,141,48,2.9,43
2026-09-26T14:12:37+00:00,498566,Slots,450,2,225.0,225.0,231,0.513,0,0,0,0
2026-09-26T14:12:37+00:00,19554,iRacing,448,34,13.2,3.0,272,0.607,107,31,3.5,30
2026-09-26T14:12:37+00:00,771448419,AION 2,384,8,48.0,17.0,205,0.534,52,5,10.4,2
2026-09-26T14:12:37+00:00,31339,Project Zomboid,383,22,17.4,7.0,110,0.287,159,19,8.4,14
2026-09-26T14:12:37+00:00,460630,Rainbow Six Siege,381,40,9.5,1.0,157,0.412,52,37,1.4,37
2026-09-26T14:12:37+00:00,263490,Rust,380,11,34.5,3,178,0.468,35,8,4.4,7
2026-09-26T14:12:37+00:00,168648543,Battlefield 6,375,26,14.4,2.0,137,0.365,57,23,2.5,22
2026-09-26T14:12:37+00:00,1819887434,Tomb Raider I•II•III Remastered,331,2,165.5,165.5,315,0.952,0,0,0,0
2026-09-26T14:12:37+00:00,65876,Cyberpunk 2077,329,11,29.9,1,308,0.936,9,8,1.1,10
2026-09-26T14:12:37+00:00,417528,Albion Online,329,10,32.9,9.5,138,0.419,51,7,7.3,5
2026-09-26T14:12:37+00:00,504461,Super Smash Bros. Ultimate,312,7,44.6,13,155,0.497,36,4,9.0,2
2026-09-26T14:12:37+00:00,509660,Art,311,33,9.4,5,43,0.138,203,30,6.8,24
2026-09-26T14:12:37+00:00,518203,Sports,305,16,19.1,3.0,233,0.764,33,13,2.5,13
2026-09-26T14:12:37+00:00,1282866981,Delta Force,298,16,18.6,2.0,108,0.362,55,13,4.2,12
2026-09-26T14:12:37+00:00,1494074023,Lycans,297,8,37.1,31.5,73,0.246,123,5,24.6,1
2026-09-26T14:12:37+00:00,89297,Danganronpa 2: Goodbye Despair,289,1,289.0,289,289,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,1763263,nanos world,288,1,288.0,288,288,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,66170,Warframe,287,18,15.9,1.5,219,0.763,43,15,2.9,14
2026-09-26T14:12:37+00:00,213930085,Honkai: Star Rail,285,4,71.2,6.5,271,0.951,1,1,1.0,2
2026-09-26T14:12:37+00:00,2012789438,Call of Duty: Black Ops 7,281,39,7.2,1,93,0.331,106,36,2.9,34
2026-09-26T14:12:37+00:00,508455,Valheim,267,48,5.6,2.5,47,0.176,160,45,3.6,41
2026-09-26T14:12:37+00:00,1050003477,The Elder Scrolls V: Skyrim - Special Edition,255,4,63.8,13.0,228,0.894,1,1,1.0,2
2026-09-26T14:12:37+00:00,491180,Twitch Plays,252,2,126.0,126.0,218,0.865,0,0,0,0
2026-09-26T14:12:37+00:00,653624336,Lies of P,247,7,35.3,3,223,0.903,9,4,2.2,6
2026-09-26T14:12:37+00:00,0,Sans catégorie,241,122,2.0,1.0,58,0.241,166,119,1.4,120
2026-09-26T14:12:37+00:00,21136,WAKFU,232,5,46.4,4,114,0.491,3,2,1.5,3
2026-09-26T14:12:37+00:00,491168,Clash Royale,226,3,75.3,6,219,0.969,0,0,0,2
2026-09-26T14:12:37+00:00,369252,The Sims 4,217,12,18.1,2.5,133,0.613,25,9,2.8,8
2026-09-26T14:12:37+00:00,1913410799,Total War: WARHAMMER III,212,18,11.8,2.0,140,0.66,38,15,2.5,14
2026-09-26T14:12:37+00:00,1413930024,Active Matter,211,9,23.4,7,91,0.431,31,6,5.2,5
2026-09-26T14:12:37+00:00,1987896617,Dune: Awakening,201,36,5.6,1.0,70,0.348,74,33,2.2,32
2026-09-26T14:12:37+00:00,1264310518,Marvel Rivals,201,18,11.2,5.0,51,0.254,91,15,6.1,13
2026-09-26T14:12:37+00:00,27546,World of Tanks,195,2,97.5,97.5,194,0.995,0,0,0,1
2026-09-26T14:12:37+00:00,735904419,ARK: Survival Ascended,193,14,13.8,2.0,80,0.415,26,11,2.4,11
2026-09-26T14:12:37+00:00,497497,Brawl Stars,188,11,17.1,7,110,0.585,42,8,5.2,8
2026-09-26T14:12:37+00:00,490413,Board Games,185,4,46.2,16.0,150,0.811,3,1,3.0,1
2026-09-26T14:12:37+00:00,1286077738,Monster Hunter Wilds,180,16,11.2,5.5,63,0.35,56,13,4.3,13
2026-09-26T14:12:37+00:00,71375,Star Citizen,180,12,15.0,11.0,57,0.317,64,9,7.1,5
2026-09-26T14:12:37+00:00,401587136,Arena Breakout: Infinite,175,13,13.5,3,83,0.474,26,10,2.6,10
2026-09-26T14:12:37+00:00,23020,ROBLOX,175,110,1.6,1.0,18,0.103,131,107,1.2,107
2026-09-26T14:12:37+00:00,1337444628,Call of Duty: Modern Warfare III,174,6,29.0,2.0,165,0.948,5,3,1.7,5
2026-09-26T14:12:37+00:00,27284,Retro,171,18,9.5,4.0,73,0.427,57,15,3.8,13
2026-09-26T14:12:37+00:00,2113043143,PAYDAY 3,170,2,85.0,85.0,166,0.976,0,0,0,1
2026-09-26T14:12:37+00:00,295042126,Woodo,167,1,167.0,167,167,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,941530474,Mario Kart 8 Deluxe,165,9,18.3,12,58,0.352,46,6,7.7,4
2026-09-26T14:12:37+00:00,498592,I'm Only Sleeping,162,2,81.0,81.0,95,0.586,0,0,0,0
2026-09-26T14:12:37+00:00,504463,Tom Clancy's The Division 2,158,12,13.2,2.5,61,0.386,27,9,3.0,9
2026-09-26T14:12:37+00:00,902998079,Halloween: The Game,157,12,13.1,2.5,51,0.325,34,9,3.8,8
2026-09-26T14:12:37+00:00,18734,Borderlands,147,1,147.0,147,147,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,1672324422,Call of Duty: Black Ops 6,146,1,146.0,146,146,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,2106755390,Graveyard Keeper II,146,23,6.3,3,42,0.288,69,20,3.5,19
2026-09-26T14:12:37+00:00,34134,Call of Duty: Black Ops II,144,11,13.1,2,127,0.882,11,8,1.4,10
2026-09-26T14:12:37+00:00,509538,Animal Crossing: New Horizons,140,4,35.0,13.0,106,0.757,8,1,8.0,2
2026-09-26T14:12:37+00:00,1535225577,The Last of Us Part II Remastered,134,11,12.2,3,98,0.731,18,8,2.2,9
2026-09-26T14:12:37+00:00,1494,Call of Duty,134,112,1.2,1.0,8,0.06,113,109,1.0,112
2026-09-26T14:12:37+00:00,490757,BATTLETECH,133,1,133.0,133,133,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,829561046,Invokers: Titan Legacy,133,5,26.6,26,46,0.346,20,2,10.0,1
2026-09-26T14:12:37+00:00,29595,Dota 2,131,2,65.5,65.5,119,0.908,0,0,0,0
2026-09-26T14:12:37+00:00,513181,Genshin Impact,129,40,3.2,1.0,16,0.124,85,37,2.3,37
2026-09-26T14:12:37+00:00,1397210469,Miniatures & Models,126,3,42.0,20,90,0.714,0,0,0,0
2026-09-26T14:12:37+00:00,13389,Age of Empires II,122,7,17.4,3,77,0.631,7,4,1.8,4
2026-09-26T14:12:37+00:00,505045,DOFUS Touch,117,4,29.2,19.5,76,0.65,2,1,2.0,2
2026-09-26T14:12:37+00:00,1294658629,R.E.P.O.,117,13,9.0,4,52,0.444,32,10,3.2,10
2026-09-26T14:12:37+00:00,11557,The Legend of Zelda: Ocarina of Time,111,13,8.5,1,81,0.73,13,10,1.3,11
2026-09-26T14:12:37+00:00,262437666,Farming Simulator 25,107,14,7.6,2.0,42,0.393,24,11,2.2,11
2026-09-26T14:12:37+00:00,493959,Red Dead Redemption II,106,16,6.6,2.0,30,0.283,35,13,2.7,12
2026-09-26T14:12:37+00:00,23857,Pokémon HeartGold/SoulSilver,105,6,17.5,8.5,64,0.61,4,3,1.3,3
2026-09-26T14:12:37+00:00,1414860634,The Binding of Isaac: Repentance,104,7,14.9,8,56,0.538,14,4,3.5,4
2026-09-26T14:12:37+00:00,209738946,Wuthering Waves,103,6,17.2,3.5,76,0.738,3,3,1.0,4
2026-09-26T14:12:37+00:00,53692792,Nightwater,102,1,102.0,102,102,1.0,0,0,0,0
2026-09-26T14:12:37+00:00,29307,Path of Exile,102,4,25.5,2.5,96,0.941,1,1,1.0,3
2026-09-26T14:12:37+00:00,21465,osu!,101,10,10.1,2.0,85,0.842,10,7,1.4,9
2026-09-26T14:12:37+00:00,31750,Arma 3,101,7,14.4,4,84,0.832,8,4,2.0,6
2026-09-26T14:12:37+00:00,1095275650,Hogwarts Legacy,100,5,20.0,1,96,0.96,2,2,1.0,4
2026-09-26T14:12:37+00:00,500188,Hunt: Showdown 1896,100,19,5.3,2,24,0.24,47,16,2.9,15
2026-09-26T14:42:39+00:00,33214,Fortnite,27817,329,84.6,1,18457,0.664,2039,326,6.3,306
2026-09-26T14:42:39+00:00,509672,IRL,25554,23,1111.0,12,22382,0.876,868,20,43.4,10
2026-09-26T14:42:39+00:00,509658,Just Chatting,12465,185,67.4,5,2616,0.21,7736,182,42.5,114
2026-09-26T14:42:39+00:00,516575,VALORANT,8425,497,17.0,2,3935,0.467,3407,494,6.9,443
2026-09-26T14:42:39+00:00,18122,World of Warcraft,7158,109,65.7,4,1686,0.236,3263,106,30.8,77
2026-09-26T14:42:39+00:00,767133634,World of Tanks: HEAT,6598,8,824.8,400.5,2645,0.401,1224,5,244.8,0
2026-09-26T14:42:39+00:00,21779,League of Legends,5649,174,32.5,2.0,1304,0.231,2853,171,16.7,146
2026-09-26T14:42:39+00:00,123184772,EA Sports FC 27,4842,183,26.5,1,2266,0.468,1690,180,9.4,165
2026-09-26T14:42:39+00:00,743893402,WARDOGS,4036,94,42.9,3.0,1743,0.432,1476,91,16.2,72
2026-09-26T14:42:39+00:00,30921,Rocket League,3825,171,22.4,1,2425,0.634,604,168,3.6,157
2026-09-26T14:42:39+00:00,1267582829,Aniimo,3795,216,17.6,3.0,823,0.217,1923,213,9.0,182
2026-09-26T14:42:39+00:00,513143,Teamfight Tactics,2982,26,114.7,4.0,952,0.319,780,23,33.9,17
2026-09-26T14:42:39+00:00,490377,Sea of Thieves,2291,32,71.6,2.0,1636,0.714,164,29,5.7,24
2026-09-26T14:42:39+00:00,20596,Dofus,2212,43,51.4,5,599,0.271,847,40,21.2,27
2026-09-26T14:42:39+00:00,514888,Crusader Kings III,2081,4,520.2,19.5,2041,0.981,1,1,1.0,2
2026-09-26T14:42:39+00:00,32982,Grand Theft Auto V,1984,122,16.3,2.0,819,0.413,791,119,6.6,102
2026-09-26T14:42:39+00:00,1338428218,CONTROL Resonant,1951,36,54.2,2.0,1133,0.581,214,33,6.5,25
2026-09-26T14:42:39+00:00,512710,Call of Duty: Warzone,1790,120,14.9,2.0,874,0.488,468,117,4.0,105
2026-09-26T14:42:39+00:00,489111,Summoners War: Sky Arena,1624,3,541.3,533,623,0.384,0,0,0,0
2026-09-26T14:42:39+00:00,417892,Z1: Battle Royale,1617,32,50.5,3.0,1160,0.717,223,29,7.7,23
2026-09-26T14:42:39+00:00,512953,ELDEN RING,1580,31,51.0,3,1131,0.716,111,28,4.0,25
2026-09-26T14:42:39+00:00,499973,Always On,1457,22,66.2,3.0,767,0.526,201,19,10.6,14
2026-09-26T14:42:39+00:00,138585,Hearthstone,1224,7,174.9,12,902,0.737,26,4,6.5,3
2026-09-26T14:42:39+00:00,602040818,NBA 2K27,1199,12,99.9,1.5,1105,0.922,11,9,1.2,10
2026-09-26T14:42:39+00:00,610706148,Woman Simulator,1170,3,390.0,68,1098,0.938,0,0,0,1
2026-09-26T14:42:39+00:00,32399,Counter-Strike,1156,57,20.3,2,760,0.657,275,54,5.1,48
2026-09-26T14:42:39+00:00,376500771,Hades II,1135,3,378.3,2,1132,0.997,0,0,0,2
2026-09-26T14:42:39+00:00,75101830,Marvel's Wolverine,1094,24,45.6,1.0,1051,0.961,32,21,1.5,23
2026-09-26T14:42:39+00:00,490422,StarCraft II,1077,2,538.5,538.5,1076,0.999,0,0,0,1
2026-09-26T14:42:39+00:00,515025,Overwatch,1041,64,16.3,2.0,232,0.223,448,61,7.3,52
2026-09-26T14:42:39+00:00,27471,Minecraft,1028,191,5.4,2,161,0.157,747,188,4.0,176
2026-09-26T14:42:39+00:00,511224,Apex Legends,945,88,10.7,1.0,458,0.485,348,85,4.1,73
2026-09-26T14:42:39+00:00,687129551,Trackmania,900,3,300.0,3,894,0.993,0,0,0,2
2026-09-26T14:42:39+00:00,509663,Special Events,898,37,24.3,13,260,0.29,499,34,14.7,14
2026-09-26T14:42:39+00:00,743,Chess,869,4,217.2,18.0,832,0.957,1,1,1.0,2
2026-09-26T14:42:39+00:00,19745,Pokémon Platinum Version,751,2,375.5,375.5,744,0.991,0,0,0,1
2026-09-26T14:42:39+00:00,2060730947,Le Mans Ultimate,726,20,36.3,5.0,463,0.638,112,17,6.6,15
2026-09-26T14:42:39+00:00,513181,Genshin Impact,681,37,18.4,2,558,0.819,91,34,2.7,33
2026-09-26T14:42:39+00:00,24241,FINAL FANTASY XIV ONLINE,670,17,39.4,5,506,0.755,77,14,5.5,12
2026-09-26T14:42:39+00:00,1960720223,SILENT HILL: townfall,661,40,16.5,3.5,164,0.248,246,37,6.6,31
2026-09-26T14:42:39+00:00,491487,Dead by Daylight,647,47,13.8,3,228,0.352,278,44,6.3,34
2026-09-26T14:42:39+00:00,1931693784,Pokémon Champions,639,10,63.9,1.5,592,0.926,9,7,1.3,8
2026-09-26T14:42:39+00:00,18846,Garry's Mod,596,8,74.5,19.5,476,0.799,44,5,8.8,3
2026-09-26T14:42:39+00:00,34134,Call of Duty: Black Ops II,533,11,48.5,1,426,0.799,8,8,1.0,9
2026-09-26T14:42:39+00:00,1763263,nanos world,516,2,258.0,258.0,339,0.657,0,0,0,0
2026-09-26T14:42:39+00:00,168648543,Battlefield 6,504,25,20.2,2,178,0.353,112,22,5.1,19
2026-09-26T14:42:39+00:00,498566,Slots,473,2,236.5,236.5,250,0.529,0,0,0,0
2026-09-26T14:42:39+00:00,464339927,ARC Raiders,463,21,22.0,2,317,0.685,57,18,3.2,17
2026-09-26T14:42:39+00:00,515024,Diablo IV,422,24,17.6,2.0,233,0.552,65,21,3.1,20
2026-09-26T14:42:39+00:00,1264310518,Marvel Rivals,411,20,20.6,5.0,171,0.416,129,17,7.6,13
2026-09-26T14:42:39+00:00,19554,iRacing,405,33,12.3,2,264,0.652,86,30,2.9,28
2026-09-26T14:42:39+00:00,509660,Art,402,34,11.8,7.0,45,0.112,277,31,8.9,21
2026-09-26T14:42:39+00:00,263490,Rust,389,11,35.4,4,190,0.488,40,8,5.0,7
2026-09-26T14:42:39+00:00,771448419,AION 2,374,6,62.3,26.0,203,0.543,16,3,5.3,2
2026-09-26T14:42:39+00:00,417528,Albion Online,369,9,41.0,9,157,0.425,44,6,7.3,5
2026-09-26T14:42:39+00:00,518203,Sports,364,18,20.2,3.0,283,0.777,40,15,2.7,15
2026-09-26T14:42:39+00:00,1050003477,The Elder Scrolls V: Skyrim - Special Edition,346,4,86.5,13.5,318,0.919,1,1,1.0,2
2026-09-26T14:42:39+00:00,65876,Cyberpunk 2077,345,14,24.6,2.0,315,0.913,16,11,1.5,12
2026-09-26T14:42:39+00:00,31339,Project Zomboid,337,21,16.0,2,118,0.35,103,18,5.7,15
2026-09-26T14:42:39+00:00,504461,Super Smash Bros. Ultimate,335,9,37.2,11,132,0.394,45,6,7.5,4
2026-09-26T14:42:39+00:00,66170,Warframe,327,16,20.4,2.0,276,0.844,27,13,2.1,13
2026-09-26T14:42:39+00:00,460630,Rainbow Six Siege,306,42,7.3,1.0,196,0.641,61,39,1.6,39
2026-09-26T14:42:39+00:00,89297,Danganronpa 2: Goodbye Despair,294,1,294.0,294,294,1.0,0,0,0,0
2026-09-26T14:42:39+00:00,491168,Clash Royale,293,2,146.5,146.5,225,0.768,0,0,0,0
2026-09-26T14:42:39+00:00,1494074023,Lycans,291,6,48.5,53.0,75,0.258,87,3,29.0,1
2026-09-26T14:42:39+00:00,1282866981,Delta Force,284,17,16.7,2,118,0.415,30,14,2.1,14
2026-09-26T14:42:39+00:00,18734,Borderlands,281,1,281.0,281,281,1.0,0,0,0,0
2026-09-26T14:42:39+00:00,21136,WAKFU,272,6,45.3,2.5,162,0.596,4,3,1.3,4
2026-09-26T14:42:39+00:00,917952781,Pokémon Solar Eclipse,269,1,269.0,269,269,1.0,0,0,0,0
2026-09-26T14:42:39+00:00,213930085,Honkai: Star Rail,264,4,66.0,4.5,254,0.962,1,1,1.0,3
2026-09-26T14:42:39+00:00,491180,Twitch Plays,253,2,126.5,126.5,222,0.877,0,0,0,0
2026-09-26T14:42:39+00:00,489335,Outer Wilds,250,2,125.0,125.0,247,0.988,0,0,0,1
2026-09-26T14:42:39+00:00,508455,Valheim,238,54,4.4,2.0,41,0.172,155,51,3.0,48
2026-09-26T14:42:39+00:00,2106755390,Graveyard Keeper II,234,18,13.0,3.0,118,0.504,53,15,3.5,14
2026-09-26T14:42:39+00:00,1913410799,Total War: WARHAMMER III,233,17,13.7,2,154,0.661,39,14,2.8,13
2026-09-26T14:42:39+00:00,369252,The Sims 4,232,14,16.6,2.5,130,0.56,45,11,4.1,10
2026-09-26T14:42:39+00:00,2012789438,Call of Duty: Black Ops 7,220,33,6.7,1,92,0.418,65,30,2.2,29
2026-09-26T14:42:39+00:00,1987896617,Dune: Awakening,215,36,6.0,1.0,72,0.335,75,33,2.3,33
2026-09-26T14:42:39+00:00,2113043143,PAYDAY 3,212,3,70.7,7,201,0.948,0,0,0,2
2026-09-26T14:42:39+00:00,0,Sans catégorie,208,102,2.0,1.0,59,0.284,135,99,1.4,101
2026-09-26T14:42:39+00:00,1413930024,Active Matter,206,10,20.6,5.5,88,0.427,37,7,5.3,6
2026-09-26T14:42:39+00:00,27284,Retro,203,19,10.7,4,82,0.404,66,16,4.1,15
2026-09-26T14:42:39+00:00,65632,DayZ,203,17,11.9,1,82,0.404,21,14,1.5,14
2026-09-26T14:42:39+00:00,490413,Board Games,200,6,33.3,10.5,149,0.745,15,3,5.0,3
2026-09-26T14:42:39+00:00,27546,World of Tanks,197,2,98.5,98.5,196,0.995,0,0,0,1
2026-09-26T14:42:39+00:00,497497,Brawl Stars,185,13,14.2,5,106,0.573,40,10,4.0,10
2026-09-26T14:42:39+00:00,489405,Dragon Ball Z: Dokkan Battle,180,4,45.0,17.5,143,0.794,2,1,2.0,2
2026-09-26T14:42:39+00:00,504463,Tom Clancy's The Division 2,180,12,15.0,1.5,100,0.556,16,9,1.8,9
2026-09-26T14:42:39+00:00,295042126,Woodo,177,2,88.5,88.5,174,0.983,0,0,0,1
2026-09-26T14:42:39+00:00,23020,ROBLOX,171,120,1.4,1.0,11,0.064,147,117,1.3,119
2026-09-26T14:42:39+00:00,653624336,Lies of P,170,4,42.5,2.5,163,0.959,2,1,2.0,3
2026-09-26T14:42:39+00:00,902998079,Halloween: The Game,169,11,15.4,3,59,0.349,42,8,5.2,6
2026-09-26T14:42:39+00:00,1286077738,Monster Hunter Wilds,167,15,11.1,5,50,0.299,63,12,5.2,10
2026-09-26T14:42:39+00:00,401587136,Arena Breakout: Infinite,159,11,14.5,3,84,0.528,20,8,2.5,9
2026-09-26T14:42:39+00:00,1337444628,Call of Duty: Modern Warfare III,144,3,48.0,3,139,0.965,0,0,0,2
2026-09-26T14:42:39+00:00,13389,Age of Empires II,132,7,18.9,2,95,0.72,5,4,1.2,5
2026-09-26T14:42:39+00:00,941530474,Mario Kart 8 Deluxe,130,5,26.0,23,62,0.477,13,2,6.5,1
2026-09-26T14:42:39+00:00,458781,No Man's Sky,128,11,11.6,1,93,0.727,12,8,1.5,9
2026-09-26T14:42:39+00:00,66082,Games + Demos,128,45,2.8,1,22,0.172,74,42,1.8,42
2026-09-26T14:42:39+00:00,490757,BATTLETECH,127,1,127.0,127,127,1.0,0,0,0,0
2026-09-26T14:42:39+00:00,29595,Dota 2,127,3,42.3,3,124,0.976,0,0,0,2
2026-09-26T14:42:39+00:00,829561046,Invokers: Titan Legacy,127,4,31.8,32.0,44,0.346,19,1,19.0,0
2026-09-26T14:42:39+00:00,71375,Star Citizen,124,8,15.5,11.5,45,0.363,27,5,5.4,3
2026-09-26T14:42:39+00:00,493959,Red Dead Redemption II,121,17,7.1,3,26,0.215,55,14,3.9,12
2026-09-26T14:42:39+00:00,601612659,Well Dweller,119,5,23.8,5,96,0.807,3,2,1.5,3
2026-09-26T14:42:39+00:00,29307,Path of Exile,117,4,29.2,4.0,108,0.923,1,1,1.0,3
2026-09-26T14:42:39+00:00,31750,Arma 3,117,7,16.7,3,95,0.812,8,4,2.0,6
2026-09-26T14:42:39+00:00,1494,Call of Duty,114,119,1.0,1,5,0.044,103,116,0.9,119
2026-09-26T14:42:39+00:00,1095275650,Hogwarts Legacy,113,6,18.8,1.5,105,0.929,3,3,1.0,5
2026-09-26T14:42:39+00:00,538054672,TEKKEN 8,113,13,8.7,5,51,0.451,32,10,3.2,10
2026-09-26T14:42:39+00:00,1288749557,Dressmaker,110,4,27.5,9.5,88,0.8,3,1,3.0,2
2026-09-26T14:42:39+00:00,23857,Pokémon HeartGold/SoulSilver,110,4,27.5,17.5,74,0.673,1,1,1.0,1
2026-09-26T14:42:39+00:00,13332,Pokémon FireRed/LeafGreen,108,7,15.4,3,90,0.833,9,4,2.2,6
2026-09-26T14:42:39+00:00,1535225577,The Last of Us Part II Remastered,107,8,13.4,3.0,88,0.822,9,5,1.8,7
2026-09-26T14:42:39+00:00,735904419,ARK: Survival Ascended,104,11,9.5,2,80,0.769,15,8,1.9,10
2026-09-26T14:42:39+00:00,1081998272,PEAK,104,7,14.9,6,65,0.625,14,4,3.5,5
2026-09-26T14:42:39+00:00,369418,GeoGuessr,102,6,17.0,12.5,48,0.471,9,3,3.0,3
2026-09-26T14:42:39+00:00,21465,osu!,101,11,9.2,1,73,0.723,13,8,1.6,10
